Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490867042839,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756490867045638,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867045730,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867048218,00000188,false,Rx,0,6,BB,FF,19,00,DF,03,00,00
1756490867048331,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867048448,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867050063,00000193,false,Rx,0,6,14,00,FB,FF,03,00,00,00
1756490867052298,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490867052833,00000194,false,Rx,0,6,14,00,F9,FF,FE,FF,00,00
1756490867056676,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867056763,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867058395,00000188,false,Rx,0,6,C6,FF,11,00,03,04,00,00
1756490867058504,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867058619,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867059896,00000193,false,Rx,0,6,14,00,F9,FF,03,00,00,00
1756490867062833,00000194,false,Rx,0,6,14,00,F7,FF,02,00,00,00
1756490867066546,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867066640,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867068558,00000188,false,Rx,0,6,BE,FF,15,00,E5,03,00,00
1756490867068704,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867068821,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867069716,00000193,false,Rx,0,6,14,00,FE,FF,03,00,00,00
1756490867072838,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490867073201,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490867076137,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867076440,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867076536,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867078758,00000188,false,Rx,0,6,B3,FF,15,00,D1,03,00,00
1756490867078902,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867079019,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867079545,00000193,false,Rx,0,6,14,00,FD,FF,FD,FF,00,00
1756490867082834,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490867086453,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867086545,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867088956,00000188,false,Rx,0,6,C5,FF,09,00,F7,03,00,00
1756490867089101,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867089218,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867089365,00000193,false,Rx,0,6,14,00,F8,FF,05,00,00,00
1756490867092830,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490867097574,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867097662,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867099186,00000188,false,Rx,0,6,BF,FF,13,00,EE,03,00,00
1756490867099258,00000393,false,Rx,0,6,1A,01,D5,01,0F,01,00,00
1756490867099350,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867099447,00000293,false,Rx,0,4,0C,A2,00,00,00,00,00,00
1756490867099544,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867099643,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867099741,00000733,false,Rx,0,8,02,00,00,C0,3F,A2,00,05
1756490867099839,00000193,false,Rx,0,6,14,00,F4,FF,04,00,00,00
1756490867102839,00000194,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490867107596,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867107675,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867109030,00000193,false,Rx,0,6,14,00,F2,FF,04,00,00,00
1756490867109352,00000188,false,Rx,0,6,B0,FF,11,00,CC,03,00,00
1756490867109506,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867109634,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867112839,00000194,false,Rx,0,6,14,00,F4,FF,02,00,00,00
1756490867117474,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867117565,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867118865,00000193,false,Rx,0,6,14,00,F7,FF,FF,FF,00,00
1756490867119566,00000188,false,Rx,0,6,C1,FF,14,00,EE,03,00,00
1756490867120412,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867120526,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867122827,00000394,false,Rx,0,6,6C,05,DD,01,28,01,00,00
1756490867123031,00000294,false,Rx,0,4,23,A2,CC,FF,00,00,00,00
1756490867123101,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867123184,00000734,false,Rx,0,8,01,9A,99,19,40,A2,CC,05
1756490867123268,00000194,false,Rx,0,6,14,00,FD,FF,02,00,00,00
1756490867127401,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867127492,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867128685,00000193,false,Rx,0,6,14,00,F8,FF,03,00,00,00
1756490867130415,00000188,false,Rx,0,6,B3,FF,1B,00,D5,03,00,00
1756490867130608,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867130725,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867131225,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490867132830,00000194,false,Rx,0,6,14,00,F7,FF,01,00,00,00
1756490867138393,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867138483,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867138579,00000193,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490867140564,00000188,false,Rx,0,6,B9,FF,10,00,DD,03,00,00
1756490867140807,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867140924,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867142830,00000194,false,Rx,0,6,14,00,02,00,02,00,00,00
1756490867148327,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867148409,00000193,false,Rx,0,6,14,00,00,00,FF,FF,00,00
1756490867148493,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867150770,00000188,false,Rx,0,6,C9,FF,0E,00,FE,03,00,00
1756490867151004,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867151122,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867152841,00000194,false,Rx,0,6,14,00,FB,FF,01,00,00,00
1756490867158245,00000193,false,Rx,0,6,14,00,FD,FF,FF,FF,00,00
1756490867158352,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867158420,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867160989,00000188,false,Rx,0,6,BB,FF,0F,00,E2,03,00,00
1756490867161208,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867161324,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867162831,00000194,false,Rx,0,6,14,00,FA,FF,01,00,00,00
1756490867168007,00000193,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756490867168097,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867168195,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867171188,00000188,false,Rx,0,6,B6,FF,13,00,CD,03,00,00
1756490867171418,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867171534,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867172833,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756490867176357,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867177823,00000193,false,Rx,0,6,14,00,F2,FF,03,00,00,00
1756490867179091,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867179200,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867181370,00000188,false,Rx,0,6,C3,FF,14,00,F2,03,00,00
1756490867181605,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867181722,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867182829,00000194,false,Rx,0,6,14,00,F7,FF,FE,FF,00,00
1756490867187652,00000193,false,Rx,0,6,14,00,FB,FF,FB,FF,00,00
1756490867188998,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867189094,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867191569,00000188,false,Rx,0,6,C3,FF,0F,00,FA,03,00,00
1756490867191806,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867191924,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867192826,00000194,false,Rx,0,6,14,00,F8,FF,FF,FF,00,00
1756490867197475,00000393,false,Rx,0,6,1A,01,D5,01,0F,01,00,00
1756490867197569,00000293,false,Rx,0,4,43,A2,00,00,00,00,00,00
1756490867197665,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867197763,00000733,false,Rx,0,8,03,6F,12,03,3B,A2,00,05
1756490867197859,00000193,false,Rx,0,6,14,00,0B,00,FB,FF,00,00
1756490867198928,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867199023,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867201772,00000188,false,Rx,0,6,B4,FF,16,00,CB,03,00,00
1756490867202007,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867202122,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867202828,00000194,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756490867207341,00000193,false,Rx,0,6,14,00,FE,FF,FB,FF,00,00
1756490867209913,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867210004,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867211965,00000188,false,Rx,0,6,C7,FF,10,00,F7,03,00,00
1756490867212830,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490867213416,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867213532,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867217135,00000193,false,Rx,0,6,14,00,F3,FF,02,00,00,00
1756490867219811,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867219901,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867222157,00000188,false,Rx,0,6,B6,FF,11,00,CC,03,00,00
1756490867222825,00000394,false,Rx,0,6,6C,05,DD,01,16,01,00,00
1756490867222921,00000294,false,Rx,0,4,12,A2,D0,FF,00,00,00,00
1756490867223019,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867223117,00000734,false,Rx,0,8,02,00,00,C0,3F,A2,D0,05
1756490867223217,00000194,false,Rx,0,6,14,00,F9,FF,FE,FF,00,00
1756490867223485,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867223600,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867226990,00000193,false,Rx,0,6,14,00,0A,00,00,00,00,00
1756490867229716,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867229815,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867231249,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490867231362,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
1756490867231460,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490867232828,00000194,false,Rx,0,6,14,00,00,00,FF,FF,00,00
1756490867233497,00000188,false,Rx,0,6,BA,FF,1A,00,D9,03,00,00
1756490867233612,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867233802,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867236789,00000193,false,Rx,0,6,14,00,02,00,00,00,00,00
1756490867239616,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867239711,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867242840,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490867243771,00000188,false,Rx,0,6,C9,FF,09,00,02,04,00,00
1756490867243885,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867244103,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867246617,00000193,false,Rx,0,6,14,00,F3,FF,01,00,00,00
1756490867250626,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867250724,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867252828,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490867254072,00000188,false,Rx,0,6,BB,FF,15,00,DE,03,00,00
1756490867254190,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867254407,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867256443,00000193,false,Rx,0,6,14,00,01,00,02,00,00,00
1756490867260580,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867260673,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867262845,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490867264384,00000188,false,Rx,0,6,B4,FF,10,00,CC,03,00,00
1756490867264496,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867264704,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867266293,00000193,false,Rx,0,6,14,00,11,00,00,00,00,00
1756490867270445,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867270536,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867272829,00000194,false,Rx,0,6,14,00,03,00,02,00,00,00
1756490867274673,00000188,false,Rx,0,6,C4,FF,11,00,F2,03,00,00
1756490867275449,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867275601,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867276087,00000193,false,Rx,0,6,14,00,0B,00,FE,FF,00,00
1756490867276599,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867280344,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867280432,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867282826,00000194,false,Rx,0,6,14,00,F8,FF,00,00,00,00
1756490867285562,00000188,false,Rx,0,6,B5,FF,1B,00,CE,03,00,00
1756490867285677,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867285912,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867286026,00000193,false,Rx,0,6,14,00,FD,FF,06,00,00,00
1756490867291342,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867291433,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867292825,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490867295757,00000393,false,Rx,0,6,1A,01,D5,01,0F,01,00,00
1756490867295847,00000293,false,Rx,0,4,66,A2,00,00,00,00,00,00
1756490867295943,00000188,false,Rx,0,6,C1,FF,12,00,FD,03,00,00
1756490867296039,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867296144,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867296245,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867296421,00000733,false,Rx,0,8,04,8F,C2,F5,3F,A2,00,05
1756490867296486,00000193,false,Rx,0,6,14,00,FA,FF,04,00,00,00
1756490867301358,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867301446,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867302829,00000194,false,Rx,0,6,14,00,01,00,01,00,00,00
1756490867305583,00000193,false,Rx,0,6,14,00,06,00,06,00,00,00
1756490867306160,00000188,false,Rx,0,6,C4,FF,0D,00,F2,03,00,00
1756490867306273,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867306504,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867311272,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867311350,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867312829,00000194,false,Rx,0,6,14,00,FF,FF,02,00,00,00
1756490867315414,00000193,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756490867316461,00000188,false,Rx,0,6,B4,FF,11,00,D1,03,00,00
1756490867316575,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867316804,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867321154,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867321246,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867322824,00000394,false,Rx,0,6,6C,05,DD,01,16,01,00,00
1756490867322917,00000294,false,Rx,0,4,AE,A1,B3,FF,00,00,00,00
1756490867323018,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867323120,00000734,false,Rx,0,8,03,6F,12,03,3B,A1,B3,05
1756490867323217,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490867325260,00000193,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490867326772,00000188,false,Rx,0,6,BB,FF,13,00,DE,03,00,00
1756490867326883,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867327106,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867331413,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490867332166,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867332253,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867332825,00000194,false,Rx,0,6,14,00,F6,FF,01,00,00,00
1756490867333298,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490867335070,00000193,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756490867337068,00000188,false,Rx,0,6,C5,FF,12,00,05,04,00,00
1756490867337179,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867338332,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867342070,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867342160,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867342816,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756490867344904,00000193,false,Rx,0,6,14,00,0A,00,FD,FF,00,00
1756490867346499,00000181,false,Rx,0,8,04,10,00,E9,03,00,00,00
1756490867348354,00000188,false,Rx,0,6,B6,FF,14,00,D5,03,00,00
1756490867348466,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867348583,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867351968,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867352060,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867352826,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490867354720,00000193,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756490867358149,00000100,false,Rx,0,6,9B,E6,E3,03,70,3B,00,00
1756490867358907,00000188,false,Rx,0,6,C6,FF,07,00,F6,03,00,00
1756490867359125,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867359274,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867363065,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867363213,00000194,false,Rx,0,6,14,00,F9,FF,FF,FF,00,00
1756490867363279,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867364827,00000193,false,Rx,0,6,14,00,F4,FF,03,00,00,00
1756490867368721,00000188,false,Rx,0,6,C0,FF,0E,00,F2,03,00,00
1756490867368827,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867368942,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867372898,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867372987,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867373083,00000194,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756490867374624,00000193,false,Rx,0,6,14,00,ED,FF,00,00,00,00
1756490867376857,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867378789,00000188,false,Rx,0,6,B3,FF,12,00,CD,03,00,00
1756490867378903,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867379019,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867382782,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867382876,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867383044,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490867384460,00000193,false,Rx,0,6,14,00,F8,FF,02,00,00,00
1756490867388990,00000188,false,Rx,0,6,C0,FF,15,00,F3,03,00,00
1756490867389106,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867389223,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867392684,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867392777,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867393046,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490867394281,00000393,false,Rx,0,6,1A,01,D5,01,0F,01,00,00
1756490867394374,00000293,false,Rx,0,4,6D,A2,00,00,00,00,00,00
1756490867394471,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867394569,00000733,false,Rx,0,8,05,00,00,C0,3F,A2,00,05
1756490867394666,00000193,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490867399212,00000188,false,Rx,0,6,BF,FF,0F,00,F2,03,00,00
1756490867399313,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867399412,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867403055,00000194,false,Rx,0,6,14,00,F9,FF,00,00,00,00
1756490867403702,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867403798,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490867404105,00000193,false,Rx,0,6,14,00,ED,FF,05,00,00,00
1756490867409426,00000188,false,Rx,0,6,B3,FF,14,00,CA,03,00,00
1756490867409506,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867409605,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867412531,00000181,false,Rx,0,8,04,10,06,E9,03,00,00,00
1756490867413045,00000194,false,Rx,0,6,14,00,F9,FF,FF,FF,00,00
1756490867413603,00000213,false,Rx,0,4,08,00,FD,FF,00,00,00,00
1756490867413698,00000214,false,Rx,0,4,08,00,03,00,00,00,00,00
1756490867413935,00000193,false,Rx,0,6,14,00,F3,FF,00,00,00,00
1756490867419591,00000188,false,Rx,0,6,BF,FF,0F,00,EA,03,00,00
1756490867419702,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867419819,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867423049,00000394,false,Rx,0,6,6C,05,DD,01,28,01,00,00
1756490867423143,00000294,false,Rx,0,4,BD,A1,F4,FF,00,00,00,00
1756490867423246,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490867423341,00000734,false,Rx,0,8,04,8F,C2,F5,3F,A1,F4,05
1756490867423438,00000194,false,Rx,0,6,14,00,07,00,01,00,00,00
1756490867423535,00000213,false,Rx,0,4,08,00,F9,FF,00,00,00,00
1756490867423643,00000214,false,Rx,0,4,08,00,07,00,00,00,00,00
1756490867423761,00000193,false,Rx,0,6,14,00,02,00,FE,FF,00,00
1756490867425736,00000181,false,Rx,0,8,68,10,07,E9,03,00,00,00
1756490867429793,00000188,false,Rx,0,6,C7,FF,08,00,FF,03,00,00
1756490867430499,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867430616,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867433052,00000194,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756490867433425,00000213,false,Rx,0,4,08,00,F5,FF,00,00,00,00
1756490867433520,00000214,false,Rx,0,4,08,00,0B,00,00,00,00,00
1756490867433616,00000193,false,Rx,0,6,14,00,F4,FF,00,00,00,00
1756490867437204,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490867437315,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
1756490867437412,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490867438938,00000181,false,Rx,0,8,04,10,06,E9,03,00,00,00
1756490867440592,00000188,false,Rx,0,6,BB,FF,12,00,DC,03,00,00
1756490867440705,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867440823,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867443051,00000194,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490867443418,00000193,false,Rx,0,6,14,00,F5,FF,FC,FF,00,00
1756490867444426,00000213,false,Rx,0,4,08,00,F1,FF,00,00,00,00
1756490867444520,00000214,false,Rx,0,4,08,00,0F,00,00,00,00,00
1756490867450796,00000188,false,Rx,0,6,C3,FF,10,00,FF,03,00,00
1756490867450981,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867451042,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867452176,00000181,false,Rx,0,8,04,10,09,E9,04,00,00,00
1756490867453051,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490867453244,00000193,false,Rx,0,6,14,00,E1,FF,FF,FF,00,00
1756490867454335,00000213,false,Rx,0,4,08,00,EE,FF,00,00,00,00
1756490867454429,00000214,false,Rx,0,4,08,00,12,00,00,00,00,00
1756490867461032,00000188,false,Rx,0,6,BF,FF,11,00,E4,03,00,00
1756490867461123,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490867461229,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490867463093,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490867463213,00000193,false,Rx,0,6,14,00,EE,FF,F6,FF,00,00
1756490867464256,00000213,false,Rx,0,4,08,00,EA,FF,00,00,00,00
