Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490943115372,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943115450,00000418,false,Rx,0,8,5B,8F,C2,F5,28,5C,7F,40
1756490943115530,00000419,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490943115596,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490943115663,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490943116445,00000400,false,Rx,0,8,FB,C8,E8,0E,D4,B0,6F,48
1756490943117027,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756490943117127,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943117351,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943117451,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943117705,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943118588,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943120200,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943120401,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943120703,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943120816,00000418,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943120885,00000419,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943121140,00000193,false,Rx,0,6,14,00,F9,FF,66,FE,00,00
1756490943121844,00000402,false,Rx,0,8,FD,FF,FF,FF,00,00,00,00
1756490943122233,00000403,false,Rx,0,8,02,00,00,00,00,00,00,00
1756490943123004,00000188,false,Rx,0,6,D9,FF,12,00,E2,03,00,00
1756490943123350,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943123571,00000404,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943123794,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943124108,00000405,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943124238,00000194,false,Rx,0,6,14,00,1C,00,07,02,00,00
1756490943124756,00000406,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943124943,00000407,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490943125020,00000408,false,Rx,0,8,04,00,00,00,00,00,00,00
1756490943125085,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490943125146,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490943130562,00000193,false,Rx,0,6,14,00,F5,FF,67,FE,00,00
1756490943131655,00000188,false,Rx,0,6,B7,FF,17,00,EF,03,00,00
1756490943131802,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943131942,00000194,false,Rx,0,6,14,00,00,00,FE,01,00,00
1756490943132003,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943133948,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490943134074,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490943135130,00000181,false,Rx,0,8,04,10,05,E9,03,00,00,00
1756490943140386,00000193,false,Rx,0,6,14,00,E1,FF,71,FE,00,00
1756490943141791,00000194,false,Rx,0,6,14,00,06,00,F4,01,00,00
1756490943142101,00000188,false,Rx,0,6,BE,FF,1D,00,F2,03,00,00
1756490943142164,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943142223,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943144983,00000213,false,Rx,0,4,08,00,FD,FF,00,00,00,00
1756490943145067,00000214,false,Rx,0,4,08,00,03,00,00,00,00,00
1756490943147574,00000181,false,Rx,0,8,04,10,06,E9,03,00,00,00
1756490943147682,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490943150126,00000193,false,Rx,0,6,14,00,F2,FF,87,FE,00,00
1756490943151510,00000394,false,Rx,0,6,81,05,DD,01,16,01,00,00
1756490943151650,00000294,false,Rx,0,4,D8,A1,DC,FF,00,00,00,00
1756490943151845,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490943151956,00000734,false,Rx,0,8,05,00,00,C0,3F,A1,DC,05
1756490943152293,00000194,false,Rx,0,6,14,00,23,00,E0,01,00,00
1756490943152365,00000188,false,Rx,0,6,C2,FF,15,00,02,04,00,00
1756490943152426,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943152491,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943154998,00000213,false,Rx,0,4,08,00,F9,FF,00,00,00,00
1756490943155102,00000214,false,Rx,0,4,08,00,07,00,00,00,00,00
1756490943160019,00000193,false,Rx,0,6,14,00,EF,FF,93,FE,00,00
1756490943160484,00000181,false,Rx,0,8,04,10,07,E9,03,00,00,00
1756490943161246,00000194,false,Rx,0,6,14,00,07,00,E2,01,00,00
1756490943162231,00000188,false,Rx,0,6,BC,FF,1B,00,E8,03,00,00
1756490943163639,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943163768,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943164813,00000213,false,Rx,0,4,08,00,F5,FF,00,00,00,00
1756490943164928,00000214,false,Rx,0,4,08,00,0B,00,00,00,00,00
1756490943168731,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490943169816,00000193,false,Rx,0,6,14,00,EA,FF,9A,FE,00,00
1756490943171101,00000194,false,Rx,0,6,14,00,1A,00,D5,01,00,00
1756490943173891,00000188,false,Rx,0,6,C1,FF,0D,00,0A,04,00,00
1756490943174001,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490943174062,00000181,false,Rx,0,8,04,10,08,E9,03,00,00,00
1756490943174123,00000488,false,Rx,0,8,08,27,58,00,57,01,88,00
1756490943174751,00000213,false,Rx,0,4,08,00,F2,FF,00,00,00,00
1756490943174871,00000214,false,Rx,0,4,08,00,0E,00,00,00,00,00
1756490943179643,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490943179772,00000293,false,Rx,0,4,7F,A2,00,00,00,00,00,00
1756490943179876,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490943180004,00000733,false,Rx,0,8,02,00,00,C0,3F,A2,00,05
1756490943180066,00000193,false,Rx,0,6,14,00,E4,FF,9D,FE,00,00
1756490943180922,00000194,false,Rx,0,6,14,00,FC,FF,CC,01,00,00
1756490943183930,00000188,false,Rx,0,6,C7,FF,09,00,1C,04,00,00
1756490943184031,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943184092,00000488,false,Rx,0,8,08,27,58,00,57,01,88,00
1756490943185718,00000213,false,Rx,0,4,08,00,EE,FF,00,00,00,00
1756490943185841,00000214,false,Rx,0,4,08,00,12,00,00,00,00,00
1756490943186861,00000181,false,Rx,0,8,68,10,08,E9,03,00,00,00
1756490943189414,00000193,false,Rx,0,6,14,00,EF,FF,A2,FE,00,00
1756490943190738,00000194,false,Rx,0,6,14,00,26,00,C5,01,00,00
1756490943193899,00000188,false,Rx,0,6,B4,FF,15,00,A8,03,00,00
1756490943194102,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943194166,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943195613,00000213,false,Rx,0,4,08,00,EA,FF,00,00,00,00
1756490943195731,00000214,false,Rx,0,4,08,00,16,00,00,00,00,00
1756490943199257,00000193,false,Rx,0,6,14,00,02,00,A6,FE,00,00
1756490943200089,00000181,false,Rx,0,8,04,10,09,E9,04,00,00,00
1756490943200551,00000194,false,Rx,0,6,14,00,1B,00,C5,01,00,00
1756490943204193,00000188,false,Rx,0,6,B7,FF,18,00,FB,03,00,00
1756490943204492,00000288,false,Rx,0,6,00,00,02,00,00,00,00,00
1756490943204566,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943205526,00000213,false,Rx,0,4,08,00,E6,FF,00,00,00,00
1756490943205840,00000214,false,Rx,0,4,08,00,1A,00,00,00,00,00
1756490943209076,00000193,false,Rx,0,6,14,00,E0,FF,A6,FE,00,00
1756490943210397,00000194,false,Rx,0,6,14,00,20,00,C3,01,00,00
1756490943213280,00000181,false,Rx,0,8,04,10,0A,E9,04,00,00,00
1756490943214529,00000188,false,Rx,0,6,D2,FF,14,00,F7,03,00,00
1756490943214607,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490943214668,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943216624,00000213,false,Rx,0,4,08,00,E3,FF,00,00,00,00
1756490943216701,00000214,false,Rx,0,4,08,00,1D,00,00,00,00,00
1756490943218896,00000193,false,Rx,0,6,14,00,E1,FF,A9,FE,00,00
1756490943220242,00000194,false,Rx,0,6,14,00,2E,00,BB,01,00,00
1756490943224596,00000188,false,Rx,0,6,B8,FF,2F,00,DB,03,00,00
1756490943224745,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943224808,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943226471,00000181,false,Rx,0,8,68,10,0B,E9,04,00,00,00
1756490943226652,00000213,false,Rx,0,4,08,00,DF,FF,00,00,00,00
1756490943226715,00000214,false,Rx,0,4,08,00,21,00,00,00,00,00
1756490943228843,00000193,false,Rx,0,6,14,00,E1,FF,A6,FE,00,00
1756490943230116,00000194,false,Rx,0,6,14,00,01,00,C0,01,00,00
1756490943234718,00000188,false,Rx,0,6,A1,FF,38,00,C4,03,00,00
1756490943235684,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943235828,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943236463,00000213,false,Rx,0,4,08,00,DB,FF,00,00,00,00
1756490943236537,00000214,false,Rx,0,4,08,00,25,00,00,00,00,00
1756490943238549,00000193,false,Rx,0,6,14,00,DB,FF,A3,FE,00,00
1756490943239742,00000181,false,Rx,0,8,04,10,0A,E9,04,00,00,00
1756490943239880,00000194,false,Rx,0,6,14,00,2C,00,C1,01,00,00
1756490943243559,00000190,false,Rx,0,8,00,C9,C9,C9,C9,C9,C8,C9
1756490943243825,00000190,false,Rx,0,8,07,C9,C9,C9,C9,C9,C9,C9
1756490943244058,00000190,false,Rx,0,8,15,C9,C9,C9,C9,C9,C9,C9
1756490943244243,00000190,false,Rx,0,8,1C,C9,C8,C8,C9,C9,C9,C9
1756490943244364,00000190,false,Rx,0,8,23,C9,C9,C8,C9,C9,C9,C9
1756490943244468,00000190,false,Rx,0,8,0E,C9,C8,C9,C9,C9,C9,C9
1756490943244569,00000190,false,Rx,0,8,2A,C9,C9,C8,C9,C9,C9,C9
1756490943244688,00000190,false,Rx,0,8,31,C9,C9,C9,C9,C9,C9,C9
1756490943244807,00000190,false,Rx,0,8,3F,C9,C9,C9,C9,C9,C9,C9
1756490943244925,00000190,false,Rx,0,8,46,C9,C9,C9,C9,C9,C9,C9
1756490943244996,00000190,false,Rx,0,8,38,C9,C9,C9,C8,C9,C9,C7
1756490943245055,00000190,false,Rx,0,8,4D,C9,C9,C9,C9,C9,C9,C9
1756490943245114,00000190,false,Rx,0,8,54,C9,C9,C9,C9,C9,C9,C9
1756490943245172,00000190,false,Rx,0,8,62,C9,C7,C9,C9,C9,C9,C9
1756490943245229,00000190,false,Rx,0,8,5B,C9,C9,C9,C9,C9,C9,C9
1756490943245698,00000188,false,Rx,0,6,AC,FF,DC,FF,DE,03,00,00
1756490943245894,00000288,false,Rx,0,6,02,00,FF,FF,00,00,00,00
1756490943245958,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943247345,00000213,false,Rx,0,4,08,00,D7,FF,00,00,00,00
1756490943247523,00000214,false,Rx,0,4,08,00,29,00,00,00,00,00
1756490943247584,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490943248316,00000390,false,Rx,0,8,00,3D,3D,3D,3D,3D,3D,3D
1756490943248494,00000193,false,Rx,0,6,14,00,E9,FF,9D,FE,00,00
1756490943248616,00000390,false,Rx,0,8,15,3D,3D,3D,3D,3D,3D,3D
1756490943248736,00000390,false,Rx,0,8,1C,3D,3D,3D,3D,3D,3D,3D
1756490943248835,00000390,false,Rx,0,8,0E,3D,3D,3D,3D,3D,3D,3D
1756490943249074,00000390,false,Rx,0,8,23,3D,3D,3D,3D,3D,3D,3D
1756490943249335,00000390,false,Rx,0,8,2A,3D,3D,3D,3D,3D,3D,3D
1756490943249549,00000390,false,Rx,0,8,38,3D,3D,3D,3D,3D,3D,3D
1756490943249654,00000390,false,Rx,0,8,3F,3D,3D,3D,3D,3D,3D,3D
1756490943249774,00000390,false,Rx,0,8,31,3D,3D,3D,3D,3D,3D,3D
1756490943249893,00000390,false,Rx,0,8,46,3D,3D,3D,3D,3D,3D,3D
1756490943250013,00000390,false,Rx,0,8,4D,3D,3D,3D,13,13,13,13
1756490943250136,00000390,false,Rx,0,8,5B,3D,3D,3D,3D,3D,3D,3D
1756490943250237,00000390,false,Rx,0,8,62,3D,3D,3D,3D,3D,3D,3D
1756490943250337,00000390,false,Rx,0,8,54,13,13,13,13,3D,3D,3D
1756490943250457,00000390,false,Rx,0,8,69,3D,3D,3D,3D,3D,3D,3D
1756490943250579,00000390,false,Rx,0,8,70,3D,3D,3D,3D,3D,3D,3D
1756490943250990,00000390,false,Rx,0,8,7E,3D,3D,13,13,13,13,13
1756490943251227,00000390,false,Rx,0,8,77,3D,3D,3D,3D,3D,3D,3D
1756490943251341,00000390,false,Rx,0,8,85,13,13,13,3D,3D,3D,3D
1756490943251464,00000390,false,Rx,0,8,8C,3D,3D,3D,3D,3D,3D,3D
1756490943251585,00000390,false,Rx,0,8,9A,3D,3D,3D,3D,3D,3D,3D
1756490943251685,00000390,false,Rx,0,8,A1,3D,3D,3D,3D,3D,3D,3D
1756490943251786,00000390,false,Rx,0,8,93,3D,3D,3D,3D,3D,3D,3D
1756490943251886,00000390,false,Rx,0,8,A8,3D,3D,3D,3D,3D,3D,3D
1756490943251987,00000390,false,Rx,0,8,AF,3D,3D,3D,3D,3D,3D,3D
1756490943252087,00000390,false,Rx,0,8,BD,3D,3D,3D,3D,3D,3D,3D
1756490943252306,00000390,false,Rx,0,8,B6,3D,3D,3D,3D,3D,3D,3D
1756490943252373,00000390,false,Rx,0,8,C4,3D,3D,3D,3D,13,13,13
1756490943252433,00000390,false,Rx,0,8,CB,13,13,13,13,13,3D,3D
1756490943252493,00000390,false,Rx,0,8,D9,3D,3D,3D,3D,3D,3D,3D
1756490943252660,00000390,false,Rx,0,8,D2,3D,3D,3D,3D,3D,3D,3D
1756490943252721,00000394,false,Rx,0,6,81,05,DD,01,0E,01,00,00
1756490943253065,00000294,false,Rx,0,4,EC,A1,20,00,00,00,00,00
1756490943253136,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490943253193,00000734,false,Rx,0,8,06,6F,12,03,3B,A1,20,05
1756490943253251,00000194,false,Rx,0,6,14,00,16,00,C4,01,00,00
1756490943253311,00000181,false,Rx,0,8,04,10,0B,E9,04,00,00,00
1756490943255901,00000188,false,Rx,0,6,AD,FF,F5,FF,95,03,00,00
1756490943256104,00000288,false,Rx,0,6,02,00,00,00,00,00,00,00
1756490943256166,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943257336,00000213,false,Rx,0,4,08,00,D3,FF,00,00,00,00
1756490943257455,00000214,false,Rx,0,4,08,00,2D,00,00,00,00,00
1756490943258200,00000193,false,Rx,0,6,14,00,D1,FF,94,FE,00,00
1756490943259543,00000194,false,Rx,0,6,14,00,31,00,CA,01,00,00
1756490943265101,00000181,false,Rx,0,8,68,10,0B,E9,04,00,00,00
1756490943266200,00000188,false,Rx,0,6,D5,FF,3C,00,CC,03,00,00
1756490943266340,00000288,false,Rx,0,6,FF,FF,01,00,00,00,00,00
1756490943266401,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943267387,00000213,false,Rx,0,4,08,00,D0,FF,00,00,00,00
1756490943267456,00000214,false,Rx,0,4,08,00,30,00,00,00,00,00
1756490943268029,00000193,false,Rx,0,6,14,00,E7,FF,8C,FE,00,00
1756490943269358,00000194,false,Rx,0,6,14,00,22,00,CE,01,00,00
1756490943276426,00000188,false,Rx,0,6,C8,FF,43,00,E6,03,00,00
1756490943276594,00000288,false,Rx,0,6,00,00,FE,FF,00,00,00,00
1756490943276656,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943276883,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490943277292,00000213,false,Rx,0,4,08,00,CC,FF,00,00,00,00
1756490943277367,00000214,false,Rx,0,4,08,00,34,00,00,00,00,00
1756490943277820,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490943277922,00000293,false,Rx,0,4,87,A2,00,00,00,00,00,00
1756490943278023,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490943278119,00000733,false,Rx,0,8,03,6F,12,03,3B,A2,00,05
1756490943278220,00000193,false,Rx,0,6,14,00,EE,FF,88,FE,00,00
1756490943278514,00000181,false,Rx,0,8,04,10,0B,E9,04,00,00,00
1756490943279204,00000194,false,Rx,0,6,14,00,08,00,D5,01,00,00
1756490943286599,00000188,false,Rx,0,6,B0,FF,18,00,AC,03,00,00
1756490943286923,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490943286989,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943287678,00000193,false,Rx,0,6,14,00,D0,FF,7B,FE,00,00
1756490943288241,00000213,false,Rx,0,4,08,00,C8,FF,00,00,00,00
1756490943288316,00000214,false,Rx,0,4,08,00,38,00,00,00,00,00
1756490943288995,00000194,false,Rx,0,6,14,00,0A,00,E0,01,00,00
1756490943291510,00000181,false,Rx,0,8,04,10,0B,E9,04,00,00,00
1756490943296725,00000188,false,Rx,0,6,BD,FF,09,00,AC,03,00,00
1756490943296929,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490943296990,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943297658,00000193,false,Rx,0,6,14,00,DD,FF,74,FE,00,00
1756490943298086,00000213,false,Rx,0,4,08,00,C5,FF,00,00,00,00
1756490943298190,00000214,false,Rx,0,4,08,00,3B,00,00,00,00,00
1756490943298923,00000194,false,Rx,0,6,14,00,FF,FF,E2,01,00,00
1756490943304828,00000181,false,Rx,0,8,68,10,0B,E9,04,00,00,00
1756490943306917,00000188,false,Rx,0,6,C6,FF,6D,00,AB,03,00,00
1756490943307306,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490943307387,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943307448,00000193,false,Rx,0,6,14,00,DF,FF,68,FE,00,00
1756490943308033,00000213,false,Rx,0,4,08,00,C1,FF,00,00,00,00
1756490943308149,00000214,false,Rx,0,4,08,00,3F,00,00,00,00,00
1756490943308801,00000194,false,Rx,0,6,14,00,0A,00,ED,01,00,00
1756490943309284,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490943309394,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490943317079,00000188,false,Rx,0,6,C0,FF,50,00,0A,04,00,00
1756490943317263,00000193,false,Rx,0,6,14,00,D4,FF,60,FE,00,00
1756490943317384,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490943317443,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943318238,00000181,false,Rx,0,8,04,10,0C,E9,04,00,00,00
1756490943318484,00000194,false,Rx,0,6,14,00,0A,00,F7,01,00,00
1756490943319178,00000213,false,Rx,0,4,08,00,BD,FF,00,00,00,00
1756490943319287,00000214,false,Rx,0,4,08,00,43,00,00,00,00,00
1756490943326995,00000193,false,Rx,0,6,14,00,CE,FF,53,FE,00,00
1756490943328254,00000188,false,Rx,0,6,9C,FF,50,00,FA,03,00,00
1756490943328434,00000194,false,Rx,0,6,14,00,1D,00,FE,01,00,00
1756490943328552,00000288,false,Rx,0,6,00,00,02,00,00,00,00,00
1756490943328612,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943329134,00000213,false,Rx,0,4,08,00,B9,FF,00,00,00,00
1756490943329249,00000214,false,Rx,0,4,08,00,47,00,00,00,00,00
1756490943331428,00000181,false,Rx,0,8,04,10,0B,E9,04,00,00,00
1756490943336820,00000193,false,Rx,0,6,14,00,EB,FF,47,FE,00,00
1756490943338312,00000194,false,Rx,0,6,14,00,54,00,0E,02,00,00
1756490943338648,00000188,false,Rx,0,6,D0,FF,5A,00,25,04,00,00
1756490943338721,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490943338781,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943339130,00000213,false,Rx,0,4,08,00,B5,FF,00,00,00,00
1756490943339249,00000214,false,Rx,0,4,08,00,4B,00,00,00,00,00
1756490943344736,00000181,false,Rx,0,8,04,10,0B,E9,04,00,00,00
1756490943346645,00000193,false,Rx,0,6,14,00,E0,FF,3C,FE,00,00
1756490943347802,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490943347948,00000394,false,Rx,0,6,81,05,DD,01,1F,01,00,00
1756490943348410,00000294,false,Rx,0,4,E4,A1,40,00,00,00,00,00
1756490943348579,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490943348699,00000734,false,Rx,0,8,07,00,00,80,3F,A1,40,05
1756490943348819,00000194,false,Rx,0,6,14,00,1C,00,11,02,00,00
1756490943348880,00000188,false,Rx,0,6,AB,FF,10,00,27,04,00,00
1756490943348939,00000288,false,Rx,0,6,01,00,FE,FF,00,00,00,00
1756490943349032,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943349178,00000213,false,Rx,0,4,08,00,B2,FF,00,00,00,00
1756490943349277,00000214,false,Rx,0,4,08,00,4E,00,00,00,00,00
1756490943356384,00000100,false,Rx,0,6,7B,0F,E5,03,70,3B,00,00
1756490943356985,00000193,false,Rx,0,6,14,00,C8,FF,2C,FE,00,00
1756490943357076,00000181,false,Rx,0,8,04,10,0C,E9,04,00,00,00
1756490943358277,00000194,false,Rx,0,6,14,00,FE,FF,25,02,00,00
1756490943359092,00000188,false,Rx,0,6,E3,FF,38,00,A1,03,00,00
1756490943359329,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943359460,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943360408,00000213,false,Rx,0,4,08,00,AE,FF,00,00,00,00
1756490943360525,00000214,false,Rx,0,4,08,00,52,00,00,00,00,00
1756490943366542,00000193,false,Rx,0,6,14,00,FA,FF,1E,FE,00,00
1756490943367901,00000194,false,Rx,0,6,14,00,22,00,33,02,00,00
1756490943369018,00000188,false,Rx,0,6,C2,FF,3B,00,DD,03,00,00
1756490943369385,00000288,false,Rx,0,6,FF,FF,03,00,00,00,00,00
1756490943369470,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943370170,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490943370279,00000213,false,Rx,0,4,08,00,AA,FF,00,00,00,00
1756490943370408,00000214,false,Rx,0,4,08,00,56,00,00,00,00,00
1756490943376786,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490943376910,00000293,false,Rx,0,4,4E,A2,00,00,00,00,00,00
1756490943376971,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490943377029,00000733,false,Rx,0,8,04,8F,C2,F5,3F,A2,00,05
1756490943377089,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490943377149,00000193,false,Rx,0,6,14,00,C1,FF,14,FE,00,00
1756490943377727,00000194,false,Rx,0,6,14,00,28,00,34,02,00,00
1756490943379293,00000188,false,Rx,0,6,B7,FF,0A,00,05,04,00,00
1756490943379433,00000288,false,Rx,0,6,FF,FF,02,00,00,00,00,00
1756490943379495,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943380154,00000213,false,Rx,0,4,08,00,A7,FF,00,00,00,00
1756490943380272,00000214,false,Rx,0,4,08,00,59,00,00,00,00,00
1756490943383669,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490943384981,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490943386273,00000193,false,Rx,0,6,14,00,C7,FF,01,FE,00,00
1756490943387635,00000194,false,Rx,0,6,14,00,53,00,41,02,00,00
1756490943389402,00000188,false,Rx,0,6,A0,FF,B2,FF,09,04,00,00
1756490943389604,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943389667,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943390151,00000213,false,Rx,0,4,08,00,A3,FF,00,00,00,00
1756490943390223,00000214,false,Rx,0,4,08,00,5D,00,00,00,00,00
1756490943396107,00000193,false,Rx,0,6,14,00,F3,FF,FB,FD,00,00
1756490943396663,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490943397400,00000194,false,Rx,0,6,14,00,4D,00,49,02,00,00
1756490943399805,00000188,false,Rx,0,6,A6,FF,FB,FF,EB,03,00,00
1756490943399896,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490943399957,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943401031,00000213,false,Rx,0,4,08,00,9F,FF,00,00,00,00
1756490943401310,00000214,false,Rx,0,4,08,00,61,00,00,00,00,00
1756490943405840,00000193,false,Rx,0,6,14,00,D0,FF,E8,FD,00,00
1756490943407259,00000194,false,Rx,0,6,14,00,F2,FF,5C,02,00,00
1756490943409759,00000188,false,Rx,0,6,CD,FF,80,00,DB,03,00,00
1756490943409866,00000181,false,Rx,0,8,04,10,0E,E9,04,00,00,00
1756490943410489,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490943410605,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943410924,00000213,false,Rx,0,4,08,00,9B,FF,00,00,00,00
1756490943411028,00000214,false,Rx,0,4,08,00,65,00,00,00,00,00
1756490943415618,00000193,false,Rx,0,6,14,00,E4,FF,D9,FD,00,00
1756490943416974,00000194,false,Rx,0,6,14,00,F5,FF,65,02,00,00
1756490943420566,00000188,false,Rx,0,6,D0,FF,0E,00,C3,03,00,00
1756490943420675,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490943420791,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490943420888,00000213,false,Rx,0,4,08,00,97,FF,00,00,00,00
1756490943420986,00000214,false,Rx,0,4,08,00,69,00,00,00,00,00
1756490943423007,00000181,false,Rx,0,8,04,10,10,E8,04,00,00,00
1756490943425422,00000193,false,Rx,0,6,14,00,E3,FF,CC,FD,00,00
1756490943426790,00000194,false,Rx,0,6,14,00,13,00,73,02,00,00
1756490943430736,00000188,false,Rx,0,6,DF,FF,55,00,CF,03,00,00
